web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576041836-17326","https://losestudiantes.co/","Claudia Lucia Montilla VargasLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/claudia-lucia-montilla-vargas","Claudia es muy buena profesora, sabe mucho y parece literalmente un teatro andante, gesticula, se apasiona, grita, corre, se mueve, es muy dinámica, puntual  para la clase, buenas bibliografías y recursos pedagógicos, le encanta que vayas a teatro y te exige informes. A veces es demorada para la entrega de trabajos, es MUY MUY rosquera, interrumpe ...
Leer más...Pros: dinámica, puntual para la clase,  MUY estricta, detesta la gente floja y que no sigue instrucciones, excelente formación académica, chistosa, Cons: altanera, irrespetuosa con la participación de los alumnos, se enoja por pendejadas con mucha facilidad,  muy maternalista, clasista y rosquera  a morir, a veces tiene coportamientos sobrados por haber sido la decana de la facultad.","3.5"
"1576041798-17127","https://losestudiantes.co/","Jeronimo Pizarro JaramilloLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/jeronimo-pizarro-jaramillo","Es un muy buen profesor y sabe muchísimo. Si lees todo el material (incluyendo bibliografía secundaria), la materia será pan comido. 
La clase es algo aburrida, de vez en cuando pareciera que el profesor sólo viene a dar su punto de vista de las lecturas y escuchar la opinión del alumno y ya, por lo que puede ser tediosa","4"
"1576041765-17021","https://losestudiantes.co/","Mario Alberto Dominguez TorresLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/mario-alberto-dominguez-torres","es un muy mal profesor, es muy subjetivo a la hora de calificar, lo cual hace que ponga mala nota a sus estudiantes solo por que no escriben de la manera que a el le gusta, sin importar la calidad y validez de los escritos. ademas de que sus explicaciones e indicaciones no son congruentes a la hora de la realización y calificación de los trabajos.","1.5"
"1576041824-17276","https://losestudiantes.co/","Hugo Hernan Ramirez SierraLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/hugo-hernan-ramirez-sierra","Si bien es evidente que Hugo domina los temas del curso y que, además, le apasionan, es un profesor poco interesado en el proceso de aprendizaje de sus estudiantes. A lo largo del semestre dejó todo el trabajo en manos de sus monitores, que, aunque trataron de hacerlo bien, muchas veces parecían estar tan desorientados como el resto de la clase. Fu...
Leer más...","3.5"
"1576041781-17068","https://losestudiantes.co/","Maria Angela Corredor MoyanoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/maria-angela-corredor-moyano","Es muy querida y se pueden entregar los trabajos mucho después. Además, se aprende muchísimo de gramática y ortográfica, lo cual es básicamente el objetivo del curso. Las clases son monótonas, pero se aprende y no es nada difícil.Pros: Se aprende mucho
Es fácil
Se hacen entregas previas de los trabajos
Es muy amableCons: Monótona","4"
"1576041836-17330","https://losestudiantes.co/","Claudia Lucia Montilla VargasLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/claudia-lucia-montilla-vargas","La profesora Montilla despierta, con sus clases, la pasión por los estudios Literarios en sus estudiantes. Es clara y medianamente exigente. Sus clases son un espacio agradable.","5"
"1576041813-17221","https://losestudiantes.co/","Camilo Ernesto Hernandez CastellanosLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/camilo-ernesto-hernandez-castellanos","Camilo sabe mucho, es muy inteligente y las lecturas que escoge son maravillosas. Sin embargo, no le gusta enseñar y se nota. Actitud que empeora si los estudiantes no muestran interés por la clase. Contrario a lo que han dicho, siento que es un profesor muy respetuoso con los estudiantes, le gusta escucharlos, dentro y fuera del aula, y en definitiva está dispuesto a ayudar y a resolver las dudas más tontas, siempre y cuando vea interés por parte de los estudiantes. Pros: Califica suave. 
Está dispuesto a ayudar. Cons: Es cierto eso de que no escucha opiniones diferentes a la suya.","4.1"
"1576041779-17059","https://losestudiantes.co/","Camilo Hoyos GomezLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/camilo-hoyos-gomez","Es un buen profesor, con un interés genuino por las inquietudes particulares de sus estudiantes. Creo aún puede seguir mejorando como pedagogo, pero en general es buenísimo. Creo que le interesa tanto las discusiones que a veces se olvida de su clase y de las lecturas. Quisiera que estuviera en la universidad porque se puede aprender mucho de él. Pros: Es amable
Buen profesor
Prepara sus temas
Le apasiona lo que dictaCons: Me fue muy bien en su clase pero creo que se olvida del tema de su clase.","5"
"1576041818-17243","https://losestudiantes.co/","David SolodkowLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/david-solodkow","Es una de las mejores materias que he visto aunque la mayoria de textos son un hueso y no me muero por el autor. David es un excelente docente que logra ponerte a trabajar y a leer con atención. Los trabajos se hacen rapido si se sigue la guia. Eso sí las clases se vuelven un fastidio porque él le gasta media hora a regañar a la gente que entra tar...
Leer más...Pros: Puede no gustarte el autor e igual te gozas los trabajos y aprendes a entender los textos de borges.
Las lecturas secundarias son muy utiles y sencillas (algunas)
borges escribia corto, pueden hacerse las lecturas la noche antes. Cons: Es Borges, va a ser enredado y confuso y hay cosas que ni David te puede explicar.

se gatas media hora por clase regañando a la gente que no lee y no se compromete peor eso no afecta las calificaciones de los estudiantes que menos se esfuerzan.","4.4"
"1576041784-17077","https://losestudiantes.co/","Nicolas Felipe Rueda ReyLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/nicolas-felipe-rueda-rey","Es un gran profesor aunque algunas clases puedan tomarse un poco densas. Su modo de dar las clases esta un poco fuera de lo comun entre los profesores de español. Pros: Muy buenos horarios de atención.
Las calificaciones no son tan fuertes. 
Da algunos bonos. Cons: Algunas clases pueden ser densas.","4.5"
"1576041801-17155","https://losestudiantes.co/","Mario Barrero FajardoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/mario-barrero-fajardo","Mario es una de las personas más eruditas que he conocido en la vida. Él  sabe una barbaridad de Literatura, pero además puede hablar de Historia, de Política, de Filosofía, y sabe mucho de todo. Siempre está dispuesto a argumentar en un buen debate si uno se acerca a hablar con él. Es imposible aburrirse en sus clases, es de esas poquísimas person...
Leer más...Pros: Sabe demasiado y es imposible aburrirse en sus clases.Cons: Puede ser muy intimidante","5"
"1576041824-17289","https://losestudiantes.co/","Hugo Hernan Ramirez SierraLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/hugo-hernan-ramirez-sierra","Si bien es evidente que Hugo domina los temas del curso y que, además, le apasionan, es un profesor poco interesado en el proceso de aprendizaje de sus estudiantes. A lo largo del semestre dejó todo el trabajo en manos de sus monitores, que, aunque trataron de hacerlo bien, muchas veces parecían estar tan desorientados como el resto de la clase. Fue desordenado, desinteresado y absolutamente parcial.","3.5"
"1576041787-17085","https://losestudiantes.co/","Maria Candida FerreiraLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/maria-candida-ferreira","Por favor, no más profesores tan mediocres como Cándida. Le importa cero que uno aprenda, no quiere escuchar a sus estudiantes y tras del hecho de no saber hablar español dice que no lo hace porque eso implicaría perder su identidad. ¡Qué carajos quiere decir eso! Yo estoy muy decepcionada del departamento de literatura. No es la primera vez que ha...
Leer más...Pros: Es muy querida pero pésima docente. Cons: No sé qué le sucede pero no está interesada en sus clases o no parece.","1"
"1576041765-17022","https://losestudiantes.co/","Mario Alberto Dominguez TorresLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/mario-alberto-dominguez-torres","Mario es un buen profesor, prepara bien sus clases, uno aprende mucho.","4"
"1576041756-16981","https://losestudiantes.co/","Myriam Diaz MorenoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/myriam-diaz-moreno","Es muy amable y comprensiva, está siempre abierta a escuchar y atender a las personas, aún así, las clases tienden a ser aburridas y pierde mucho tiempo resolviendo dudas de la clase. Pros: -Siempre escucha a sus estudiantes y resuelve todas las dudas. Cons: -Llega 10 o 15 minutos tarde. 
-Termina la clase 10 minutos tarde.
-Dedica gran parte de la clase a hacer aclaraciones.","3.8"
"1576041844-17359","https://losestudiantes.co/","Julio Alberto Paredes CastroLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/julio-alberto-paredes-castro","Vi los dos talleres de narrativa que dictó en el semestre con él y en verdad no lo recomiendo. A parte de que se nota que no está muy interesado en el curso, sus clases son poco dinámicas y uno suele perder la motivación muy pronto. Además no nos pone a trabajar mucho en el tema de la clase. Nos pone a escribir más reseñas de textos que a practicar la escritura como tal","1"
"1576041816-17226","https://losestudiantes.co/","Maria Mercedes Andrade RestrepoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/maria-mercedes-andrade-restrepo","Maria Mercedes es excelente profesora y se esfuerza para que la clase sea didáctica y fluida. Durante la clase siempre hay mucha participación voluntaria y debates acerca de las lecturas y temas vistos, lo que la hace mucho más fácil. No me leí ninguna lectura y con lo discutido en clase dejé la materia muy alta. Es necesario ir a clase porque hacen actividades con nota casi todos los días.Pros: Muy fácil
Parcial y actividades acorde a lo visto en clase
Querida y respetuosa
Cons: No se puede faltar a clase","4.5"
"1576041798-17129","https://losestudiantes.co/","Jeronimo Pizarro JaramilloLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/jeronimo-pizarro-jaramillo","La clase de Jerónimo puede no ser la más entretenida en algunas ocasiones pero si uno se esfuerza por poner atención y hacer las lecturas del curso se dará cuenta de que Jerónimo sabe mucho y que el curso es muy interesante y bien planteado.Pros: Es muy bueno en lo que dicta
Las lecturas del curso son muy interesantes
Resuelve las preguntas
Es muy querido
No califica nada duroCons: A veces las notas no las entrega a tiempo
La clase se puede volver MUY aburrida
Tiene muchos compromisos por fuera y muchas veces falta por estar de viaje
Entrega las instrucciones de los trabajos muy sobre el tiempo","4.5"
