web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576117524-292,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"Es un profesor decente. Sus parciales son coherentes con lo que explica en clase, incluso salen ejercios exactamente iguales a los de que estan en las presentaciones. Es muy lograble el 5. Es chistoso, pero no es el mejor explicando.",3
1576117496-175,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Es un profesor que sabe mucho, sin embargo no como transmitirlo. Su acento lo dificulta un poco.Pros: Es muy justo en sus calificaciones, si tienes alguna duda te la resuelve.Cons: Uno se pierde mucho en las clases, porque son muy monótonas y siempre tienen diapositivas con mucha información. 
Los parciales se basan mucho en el libro, no todo lo explica.",5
1576117528-330,https://losestudiantes.co/,Nerith Rocio Elejalde CadenaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/nerith-rocio-elejalde-cadena,"Excelente profesora siempre dispuesta que uno aprenda, explica super bien y te ayuda a que disfrutes el laboratorio.",5
1576117566-401,https://losestudiantes.co/,Jhon Danis Puerres PuerresQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jhon-danis-puerres-puerres,"Es una persona amable, chévere y sabe de lo que habla. Se lleva muy bien con los estudiantes, es paciente y comprensivo.",4.7
1576117594-472,https://losestudiantes.co/,Chiara CarazzoneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/chiara-carazzone,"Sus parciales son mucho mas difíciles de lo que se trabaja en clase. Aunque es amable, no explica muy bien, y a veces dicta muchísimo tema en muy poco tiempo. Pros: Es amable Cons: Parciales del infierno 
Da demasiado sueño",2.5
1576117573-419,https://losestudiantes.co/,Ricardo Eusebio Rivas HernandezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/ricardo-eusebio-rivas-hernandez,"Es un buen profesor, es amable, atento y muy paciente. Se esmera por hacer diapositivas muy interesantes con ejercicios y links para repasar los temas.",4.1
1576117594-459,https://losestudiantes.co/,Chiara CarazzoneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/chiara-carazzone,"Para mi la profesora explica excelente, está abierta a dudas en clase, sin embargo puede ser un poco agresiva a la hora de responderlas. Los parciales no son fáciles, sin embargo las preguntas son muy similares a los talleres que ella manda, o a los ejercicios que hace en clase. Yo recomendaría hacer los talleres que ella manda mucho antes del parcial, y las dudas o preguntas resolverlas en el hexágono, que en verdad son excelentes, y complementar algunos temas no claros con el libro. Las clases son súper útiles, y lo más importante es ir siempre a las revisiones de los parciales, porque muchas veces sube la nota si no esta bien calificado.Pros: Linda persona
Justa a calificar
Buena explicación",4.5
1576117490-91,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Portilla no es mala persona en si. Su poblema es que no es organizado ni en su manera de escribir como en su manera de hablar. Siempre se enreda solo e interactua poco con la clase haciendo que muchos estudiantes se queden con dudas. Por otro lado, su materia no es dificil de pasar, solo hay que leer siempre sus diapositivas despues de las clases p...
Leer más...Pros: Hace quiz todas las semanas lo cual ayuda a estar listo para el parcial.Cons: Deosrganizado y no sabe explicar",3
1576117524-319,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"No explica bien, todo es en diapositivas y a veces en los parciales aparecen cosas que el dice que explicó en clase pero nunca profundizó. El final fue muy difícil, casi nadie sacó por encima de 4. En mi opinión, no es un buen profesor, las clases no me servían y los temas nunca me quedaban completamente claros. Muchos terminamos buscando tutor por aparte y yendo al hexágono múltiples veces porque no entendíamos realmente los temas.",1.8
1576117515-234,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Pros: Explica con pasión la materia.
Hace preguntas bono.
Responde dudas durante la clase.",4
1576117515-270,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Muy mal profesor. Se nota que sabe mucho del tema pero no sabe como dictar una clase. Es totalmente antipático y poco sensible con sus estudiantes. Puede que sepa mucho del tema, pero desmotiva y no responde dudas de una manera respetuosa. Cons: Totalmente antipático",1.5
1576117515-230,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Un profesor que se nota que sabe mucho de química, pero sus clases no son agradables. También me pareció grosero y no se preocupa por sus estudiantes.Pros: Parciales fácilesCons: No te prepara para el final
Grosero
No te dan ganas de ir a sus clases",2
1576117556-383,https://losestudiantes.co/,Edgar Francisc Vargas EscamillaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edgar-francisc-vargas-escamilla,Es un amor. Le encanta lo que hace y logra transmitirlo. Busca que la clase sea fácil pero también llena de aprendizaje. Los parciales y ejercicios son muy fáciles.,5
1576117608-542,https://losestudiantes.co/,Daniel Esteban Arias RamirezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/daniel-esteban-arias-ramirez,"4.2
Muy buen profesor! Explica cualquier duda que tengas del laboratorio y no es duro calificando
Pros: Hace chistes en la clase, cuando los laboratorios son muy largos acorta los puntosCons: Siempre hace quiz en los primeros 10 min y vale el 30% de la nota",5
1576117599-490,https://losestudiantes.co/,Paula Andrea Guerrero MuñozQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paula-andrea-guerrero-mu%C3%B1oz,"Para ser un laboratorio, Paula hace que sea bastante dificil dejarlo en más de 4. Como complementaria es buena, pero en el laboratorio no la recomiendo, ya que hace no es fácil obtener notas altas.Pros: Resuelve cuantas dudas tengas, y explica bien.Cons: Muy estricta con la puntualidad, no deja presentar quices así tengas excusa válida.
Califica terrible, si pones algo adicional que ella no considera necesario (pero sí está bien), te baja puntos.",3
1576117601-521,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Uno de los mejores y más entretenidos profesores del departamento de Química, hace lo posible por mantenerlo a uno activo durante las clases, da ejemplos claros y cotidianos. A veces se desvía un poco de los temas pero el mismo lo reconoce y hace lo posible para que todo lo que diga tenga un sentido ya sea con la clase o con situaciones de la unive...
Leer más...Pros: Sus clases son entretenidas.
De muchos ejemplos cotidianos muy útiles.
Ayuda mucho en los parciales.
Da demasiadas herramientas adicionales para pasar.
Es abierto a hablar con los estudiantes fuera de clase.Cons: Toca trabajarle mucho, aunque ayude y de las herramientas el éxito en su clase depende del empeño que usted le ponga.

A veces se desvía de los temas de la clase.",3.8
1576117490-94,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Excelente profesional, conoce ampliamente su campo de acción y no dudo que sea un duro en lo que estudio, pero eso no le quita lo mal profesor. En sus clases uno no aprende nada a menos de que se haya leído un libro entero antes. Pros: Parciales fáciles si te pirateas sus antiguos parciales.Cons: Malo explicando, grosero, nada abierto a preguntas, pocos parciales con altos porcentajes.",2
1576117473-24,https://losestudiantes.co/,Gian Petro MiscioneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/gian-petro-miscione,"Es un amor de hombre, se preocupa porque los estudiantes entiendan el tema y esta muy pendiente de sus estudiantes en las clases, cuando ve que alguien hace cara de perdido, que no entiende o que no esta de acuerdo con algo, para la clase y pregunta qué es lo que no entiende y explica las veces que sea necesario hasta que queda claro (esto algunos lo pueden ver como algo malo porque no se avanza muy facil en tema pero es porque se esfuerza porque todos entiendan). Siempre esta dando consejos para estudiar y siempre esta pendiente de recordar la fecha del parcial para que se pueda estudiar con tiempo. En sus presentaciones pone una diapositiva VIP (Very Important Points) que es muy util porque sintetiza las cosas mas importantes que se ven hasta el momento. Sus parciales son una parte de opcion multiplie y otra de respuesta abierta, son trabajables y hay que estudiarles para pasarlos, pero son posibles de hacer. Los parciales son largos, por lo que siempre recomienda leer primero todo el examen para identificar los puntos mas dificiles, asi como no quedarse estancado en un punto, sin embargo, como sabe que hay puntos dificiles o mas largos los pone como bono, por lo que todos los parciales tuvieron como nota maxima posible algo mayor a 5., En la revision de los parciales es super amable explicando los errores y es muy justo calificando, a veces se equivoca escribiendo el parcial por lo que las respuestas pueden ser confusas por lo cual da puntos asi no se haya dado la respuesta correcta, y si le haces caer en cuenta que se equivoco en la calificacion cambia la nota con todo el gusto y hasta te pide perdon por haber calificado mal, Es super paciente, si hay algo del parcial que quedo mal y no entienden por qué, él explica con gusto y las veces que sea necesario para que quede claroPros: Es muy amable, explica bien, se preocupa mucho por que los estudiantes entiendan ( para algunos puede ser contra porque se demora mucho en algunos temas)Cons: Parcuales largos, aunque lo compensa con los bonos",4.5
1576117496-191,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,A mi me pareció un buen profesor. Los parciales son acordes a lo que explica en clase.,4.4
1576117515-237,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Pésimo profesor
Sus clases se basan en solo leer diapositivas. Los estudiantes no aprenden nada con él, excepto a ser autodidacta por necesidad. Sus parciales son MUY FÁCILES. Es demasiado irrespetuoso, se burla de los estudiantes que no saben tanto y es fastidioso a morir.
Pros: Es MUY FÁCIL la materia y se deja alta si en lugar de ir a clase estudia por su cuenta",1
1576117481-41,https://losestudiantes.co/,Andrea Del Pilar Sandoval RojasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andrea-del-pilar-sandoval-rojas,"Unas de las mejores profesoras que he tenido. Se preocupa por que todo el mundo le entienda, hace diferentes actividades, resuelve absolutamente todas las dudas y sabe mucho en general. Si quiere que analisis sea fácil definitivamente no meta con Andrea, con ella se requiere de más trabajo y estudio.",5
1576117551-373,https://losestudiantes.co/,Jerson Felipe Benavides CortésQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jerson-felipe-benavides-cort%C3%A9s,"Faltó a 2 clases y no avisó con anticipación, se perdía en algunos temas.",2.5
1576117473-10,https://losestudiantes.co/,Gian Petro MiscioneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/gian-petro-miscione,"Es una buena persona, su acento es agradable y tiene un sentido de humor en las clases. Además, explica bien en las clases y posee una personalidad muy tranquila.  Los parciales son muy complicados (Más de la mitad de la clase iba perdiendo) y sus quices tienen un alto porcentaje (tres quices que equivalen a 15%) pero la mayoría se salvó la materia por laboratorio. Nunca descuiden su laboratorio porque al fin les salva un semestre entero.Pros: Es tranquilo y amable
Tiene horarios de atención abiertos
Buen acento
Explica bienCons: Parciales muy complicados
Los quices pueden ser confusos
Las diapositivas no tienen mucha información",3
